player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0031544,2015,11,4,-1.054456645186292,-4.217826580745168,0.26771173133939885,-0.14965798897001042,0.6295405249048025,-0.5939825506086771,1.0304973242356936,-0.876970457611536,1.3318912370451677,7.876537625741766,6.209220493395573,9.295281158161384,5.2360524486505815,11.973507668607407,4.575989882577784,13.7171091087033,23,0.5357399108120152,2.108641524747246,-0.8159312233191245,5.371891438015451,-3.611895934074722,7.783926069593335,-5.923427633968767,8.990931012050522,0,0.4055,0.196,0.43128310443370066,0.18073508539689664,WR,0.25011363054915625,7.508523455521965,2.2497597465714407,1.4,FALSE,FALSE
00-0031549,2015,11,4,-0.4949425629456527,-1.979770251782611,0.13632840972602553,-0.2810413105833838,0.4981572032914291,-0.7253658722220504,0.8991140026223203,-1.008353779224909,1.2005079154317944,6.074536698414543,4.40721956606835,7.493280230834162,3.434051521323359,10.171506741280185,2.7739889552505614,11.91510818137608,23,0.5357399108120152,0.8281319279172362,-1.7164654646652324,3.667403827081769,-4.149164229790917,5.766054660229863,-6.1603699829427345,6.816239385995834,3,0.214,0.076,0.21291377797186797,0.057011272972532216,WR,0.11873030893578292,5.706522528194743,0.950915353132813,4.1,FALSE,FALSE
00-0031588,2015,11,9,-0.23285784698479495,-2.095720622863155,0.23885580648493543,-0.17851391382447385,0.600684600050339,-0.6228384754631405,1.00164139938123,-0.9058263824659994,1.3030353121907043,6.702678099993787,5.035360967647594,8.121421632413405,4.062192922902603,10.799648142859429,3.402130356829806,12.543249582955324,23,0.5357399108120152,1.6009735831829308,-1.0813676855103964,4.593940647587985,-3.645753042116251,6.806195425000017,-5.765829171738288,7.913228638931974,0.25,0.2905,0.117,0.30181034449822325,0.09906770698543864,WR,0.22125770569469283,6.334663929773987,1.7304035077467588,12.600000000000001,FALSE,FALSE
00-0031934,2015,11,4,-0.921990375907626,-3.687961503630504,0.16803996353052778,-0.2493297567788815,0.5298687570959314,-0.6936543184175482,0.9308255564268224,-0.9766422254204072,1.2322194692362969,5.770541575459864,4.103224443113671,7.189285107879483,3.13005639836868,9.867511618325503,2.4699938322958825,11.6111130584214,23,0.5357399108120152,0.96968159589167,-1.505880970304409,3.7319241609878953,-3.872580714370657,5.773638680228587,-5.8292225351688245,6.795331936016545,-1.25,0.187,0.062,0.19735640347641276,0.05015399585240841,WR,0.15044186274028518,5.402527405240064,1.089133911648598,0,FALSE,FALSE
00-0032009,2015,11,5,0.915097310514594,4.57548655257297,0.00549560675074533,-0.41187411355866393,0.36732440031614894,-0.8561986751973306,0.7682811996470401,-1.1391865822001896,1.069675112456514,5.317505351321773,3.65018821897558,6.736248883741392,2.677020174230589,9.414475394187416,2.0169576081577913,11.15807683428331,23,0.5357399108120152,0.02922291830584837,-2.340243249290005,2.6730826995376065,-4.605512182096518,4.627294458630297,-6.478297245092658,5.605200505646632,-3,0.1255,0.042,0.13028296556488503,0.02680115863221524,WR,-0.01210249403949726,4.949491181101973,0.14355580760217168,9,FALSE,FALSE
00-0032055,2015,11,8,0.5445134578694706,4.356107662955765,0.2029101860484453,-0.214459534260964,0.5647389796138489,-0.6587840958996307,0.96569577894474,-0.9417720029024896,1.267089691754214,5.505193585835313,3.83787645348912,6.923937118254932,2.864708408744129,9.602163628700954,2.204645842671331,11.34576506879685,23,0.5357399108120152,1.117059854734551,-1.2968511319473648,3.8105113420107912,-3.604610423669622,5.801378863180413,-5.51252390269898,6.797627800227082,3.75,0.215,0.079,0.18512964783838032,0.04497755816118517,WR,0.1853120852582027,5.137179415615512,1.2335373218475385,16.4,TRUE,FALSE
00-0032112,2015,11,6,1.2860617190599442,7.716370314359665,0.0995111961526173,-0.31785852415679194,0.4613399897180209,-0.7621830857954587,0.862296789048912,-1.0451709927983177,1.1636907018583862,4.6822738105133945,3.0149566781672013,6.101017342933013,2.04178863342221,8.779243853379036,1.3817260673494127,10.52284529347493,23,0.5357399108120152,0.4659386675982613,-1.747412261293812,2.935604444082903,-3.8634311203876583,4.761060519966985,-5.61282539977655,5.67453600534558,2.5,0.119,0.031,0.10967774273586096,0.020084973911922384,WR,0.0819130953623747,4.314259640293594,0.5727385916434712,24.200000000000003,TRUE,TRUE
00-0032211,2015,11,5,0.8710752707673237,4.355376353836618,0.2330301423521089,-0.1843395779573004,0.5948589359175125,-0.6286641395959671,0.9958157352484036,-0.911652046598826,1.2972096480578776,5.71632596505867,4.0490088327124765,7.135069497478288,3.0758407879674854,9.813296007924311,2.415778221894688,11.556897448020203,23,0.5357399108120152,1.332076253368678,-1.1309985059604415,4.080384873856255,-3.485759594256259,6.111800103173155,-5.432531268567486,7.1283394968734495,4,0.2215,0.0795,0.210087874065381,0.05481355730873959,WR,0.21543204156186627,5.348311794838869,1.4509260000492463,21.3,TRUE,TRUE
00-0032218,2015,11,6,-0.03448159659940394,-0.2068895795964236,0.09539862977306898,-0.3219710905363403,0.45722742333847255,-0.766295652175007,0.8581842226693638,-1.049283559177866,1.1595781354788377,5.409130069086102,3.741812936739909,6.827873601505721,2.768644891994918,9.506100111951744,2.1085823259221206,11.24970155204764,23,0.5357399108120152,0.5160235968551201,-1.8752288554796848,3.184192601316775,-4.1613260215209,5.156372548521219,-6.051330587034219,6.143270046810251,-2,0.1425,0.0475,0.15383410821569118,0.034190119971103945,WR,0.07780052898282638,5.041115898866302,0.6314077309066128,7,FALSE,FALSE
00-0022044,2015,12,3,0.13112461506777132,0.393373845203314,-0.04492283689786703,-0.46461826505345033,0.3503718998053955,-0.8387954960601821,0.7301402968111131,-1.1392064518827176,0.9669378975855866,8.35209617119285,6.6915879555982825,9.692906196849892,5.506695399073067,11.941377018933997,5.006746315287515,13.939381115902314,24,0.5320464097708019,-0.3751998540537961,-3.3969709047677563,2.917758244121965,-6.027935788638087,5.071071230759724,-8.609734686285424,6.534065536563915,2,0.312,0.132,0.3226419835106846,0.11135459716979396,WR,-0.06045634445729611,7.971793819428116,-0.1423333669658867,3.2,FALSE,FALSE
00-0022084,2015,12,11,0.07694566433873536,0.8464023077260889,0.2564142556666095,-0.16328117248897378,0.651708992369872,-0.5374584034957055,1.0314773893755895,-0.8378693593182409,1.2682749901500632,8.520836298086968,6.8603280824924,9.86164632374401,5.675435525967185,12.110117145828111,5.175486442181633,14.108121242796432,24,0.5320464097708019,2.1848638970309984,-0.8692364516031219,5.5130526667592505,-3.5283494797638775,7.68940349971032,-6.137770505074476,9.168050076310031,-5.75,0.4415,0.223,0.4900907618513737,0.21763904259975028,WR,0.24088074810718044,8.140533946322234,2.42022177407213,17.3,TRUE,FALSE
00-0022414,2015,12,4,-0.6403685811965261,-2.5614743247861043,0.11360630204463784,-0.30608912611094546,0.5089010387479004,-0.6802663571176772,0.888669435753618,-0.9806773129402128,1.1254670365280914,5.890554505926859,4.230046290332292,7.231364531583901,3.045153733807076,9.479835353668005,2.5452046500215246,11.477839450636324,24,0.5320464097708019,0.6692041144107291,-1.8402681906457563,3.4038875203991124,-4.025190013259948,5.192136601284703,-6.169281250529745,6.407100816394089,0,0.177,0.0595,0.18354839258496095,0.04263671769391058,WR,0.09807279448520877,5.510252154162126,0.8625913665603688,2.2,FALSE,FALSE
00-0022427,2015,12,3,-0.41429382529652986,-1.2428814758895896,-0.08291559309217736,-0.5026110212477607,0.3123791436110852,-0.8767882522544924,0.6921475406168028,-1.177199208077028,0.9289451413912764,5.383604003854729,3.723095788260162,6.724414029511771,2.5382032317349457,8.972884851595873,2.0382541479493943,10.970888948564191,24,0.5320464097708019,-0.4463847189530355,-2.838534667131297,2.1604473049500195,-4.921307453349573,3.865092515638646,-6.965158557739013,5.023254962124359,0,0.114,0.034,0.10944137398509615,0.01958278251266681,WR,-0.09844910065160643,5.003301652089995,-0.262038669675682,3.2,FALSE,FALSE
00-0022811,2015,12,6,1.397591080579635,8.38554648347781,0.0987885353862037,-0.3209068927693796,0.49408327208946623,-0.6950841237761114,0.8738516690951839,-0.9954950795986468,1.1106492698696573,5.680133263402142,4.019625047807575,7.0209432890591845,2.834732491282359,9.269414111143288,2.3347834074968077,11.267418208111607,24,0.5320464097708019,0.5611320458899552,-1.900240329121658,3.2433988221917427,-4.04328299387087,4.997371909865499,-6.146277687331557,6.189048482534666,-0.25,0.1545,0.06,0.16440962156075117,0.03583762835034745,WR,0.08325502782677463,5.299830911637409,0.7508125771958444,12.3,FALSE,FALSE
00-0022921,2015,12,14,0.11375843881074174,1.5926181433503843,0.13413631276027185,-0.2855591153953115,0.5294310494635344,-0.6597363464020433,0.909199446469252,-0.9601473022245788,1.1459970472437253,8.503130588262083,6.842622372667516,9.843940613919123,5.6577298161423,12.092411436003228,5.157780732356748,14.090415532971548,24,0.5320464097708019,1.140578584028557,-1.9101436432095051,4.465086064863283,-4.566315442992161,6.63902964969711,-7.1728502039398805,8.116040704517108,4.75,0.427,0.199,0.4244418043690985,0.17200355939672868,WR,0.11860280520084274,8.12282823649735,1.3756761331860552,16.6,TRUE,FALSE
00-0023367,2015,12,4,0.281448058994791,1.125792235979164,0.11091855829421345,-0.3087768698613699,0.506213294997476,-0.6829541008681017,0.8859816920031935,-0.9833650566906372,1.122779292777667,6.673432067833172,5.012923852238605,8.014242093490214,3.8280312957133886,10.262712915574316,3.3280822119278373,12.260717012542637,24,0.5320464097708019,0.740207463838427,-1.941526132306219,3.662611648128973,-4.276430663767937,5.573614064383065,-6.567701817707344,6.871978803139971,2.75,0.245,0.091,0.24580740966598727,0.06860306962641342,WR,0.09538505073478434,6.293129716068439,0.9468696733040584,7.3,FALSE,FALSE
00-0023462,2015,12,8,0.4478632832688163,3.5829062661505304,0.1073464239604927,-0.3123490041950906,0.5026411606637552,-0.6865262352018224,0.8824095576694728,-0.9869371910243578,1.1192071584439462,6.2511655283181735,4.590657312723606,7.591975553975216,3.40576475619839,9.84044637605932,2.905815672412839,11.838450473027638,24,0.5320464097708019,0.67104026505006,-1.9190313294849215,3.493556295860473,-4.174128521683359,5.339240402045817,-6.387083730853866,6.5932268658894495,1.5,0.207,0.073,0.20983237322337947,0.05300642895349619,WR,0.09181291640106362,5.87086317655344,0.8706387334327113,12,FALSE,FALSE
00-0023496,2015,12,10,0.217599491548026,2.17599491548026,0.14289548108326938,-0.2767999470723139,0.5381902177865319,-0.6509771780790456,0.9179586147922496,-0.9513881339015812,1.154756215566723,8.652223906362584,6.991715690768017,9.993033932019626,5.806823134242801,12.24150475410373,5.30687405045725,14.239508851072047,24,0.5320464097708019,1.2363636975398458,-1.8427025419617844,4.591758907177208,-4.5235526180538965,6.785900425168858,-7.154304481617547,8.276634269654023,-1,0.407,0.199,0.443289499619217,0.18535307929423958,WR,0.1273619735238403,8.271921554597851,1.473645518918839,11.600000000000001,FALSE,FALSE
00-0024267,2015,12,3,0.8251659340457991,2.4754978021373972,0.09121604820018736,-0.32847937995539594,0.4865107849034499,-0.7026566109621277,0.8662791819091675,-1.0030675667846631,1.103076782683641,5.586987528420006,3.926479312825439,6.927797554077048,2.7415867563002227,9.17626837616115,2.2416376725146714,11.17427247312947,24,0.5320464097708019,0.5096229236862049,-1.9301914801362077,3.168397021483793,-4.054464269797473,4.9070079064796515,-6.139039848997786,6.08824715991941,-3.5,0.16,0.0495,0.15613469157535131,0.03305164528244732,WR,0.07568254064075827,5.206685176655272,0.6976421348803716,8.9,FALSE,FALSE
00-0024334,2015,12,11,1.16704103207766,12.83745135285426,0.30804068971930154,-0.11165473843628176,0.7033354264225641,-0.48583196944301354,1.0831038234282817,-0.786242925265549,1.3199014242027551,9.402356637642288,7.74184842204772,10.743166663299329,6.556955865522504,12.991637485383432,6.057006781736952,14.989641582351751,24,0.5320464097708019,2.896308423646183,-0.3220223650086398,6.4034663966518846,-3.124125882291645,8.69684778332881,-5.873865271200772,10.255006736795467,0.5,0.564,0.334,0.6065636794876375,0.3204259055869617,WR,0.2925071821598725,9.022054285877552,3.1443223772062443,34.1,TRUE,TRUE
00-0024466,2015,12,4,0.07017177794477902,0.2806871117791161,0.1230857661224064,-0.2966096620331769,0.5183805028256689,-0.6707868930399087,0.8981488998313866,-0.971197848862444,1.13494650060586,6.097576000554705,4.437067784960138,7.438386026211747,3.2521752284349215,9.68685684829585,2.75222614464937,11.68486094526417,24,0.5320464097708019,0.7505248135178746,-1.8054917173360696,3.535929529192128,-4.03093819306424,5.357346008990679,-6.214796781612134,6.594844670345972,-0.25,0.1935,0.0685,0.2022079244604193,0.049760877741192436,WR,0.10755225856297732,5.717273648789972,0.9474988994063308,6.800000000000001,FALSE,FALSE
00-0025389,2015,12,14,0.5884201073910974,8.237881503475364,0.40919322885133913,-0.01050219930424417,0.8044879655546017,-0.384679430310976,1.1842563625603193,-0.6850903861335114,1.4210539633347927,9.417639525933724,7.7571313103391555,10.758449551590765,6.57223875381394,13.006920373674866,6.072289670028388,15.004924470643186,24,0.5320464097708019,3.8536343257748142,0.6325213659414475,7.363824154258362,-2.172004503845707,9.65918811513739,-4.924120977703126,11.218694060326344,-0.25,0.622,0.397,0.662062930776054,0.37506312742136977,WR,0.39365972129191007,9.03733717416899,4.101862681557265,35.3,TRUE,TRUE
00-0025465,2015,12,6,-0.6788802294856092,-4.0732813769136555,0.1540951483232633,-0.26560027983232004,0.5493898850265259,-0.6397775108390518,0.9291582820322436,-0.9401884666615872,1.165955882806717,5.9794236864954184,4.318915470900851,7.3202337121524605,3.134022914375635,9.568704534236565,2.6340738305900837,11.566708631204882,24,0.5320464097708019,0.9214001798581452,-1.608144669545171,3.6779575287590047,-3.8105430509125378,5.480510297677704,-5.971784254873351,6.705192660717415,5,0.202,0.062,0.20153150861629873,0.04919335072325768,WR,0.1385616407638342,5.599121334730684,1.1163342807962984,0,FALSE,FALSE
00-0026189,2015,12,4,0.4679008649881148,1.8716034599524591,0.22694175870102112,-0.19275366945456215,0.6222364954042836,-0.5669309004612939,1.0020048924100011,-0.8673418562838293,1.2388024931844748,6.983546194064272,5.323037978469705,8.324356219721315,4.138145421944488,10.572827041805416,3.638196338158937,12.570831138773736,24,0.5320464097708019,1.5848582552507684,-1.162474018396615,4.578748231378926,-3.5544933391794027,6.536496242121235,-5.901811953505881,7.866620664204285,0,0.2985,0.128,0.31793423823727046,0.10306118506185796,WR,0.21140825114159204,6.603243842299538,1.7965756900565415,14.600000000000001,FALSE,FALSE
00-0026224,2015,12,8,-0.22266584083990892,-1.7813267267192714,-0.01182729612397334,-0.4315227242795566,0.3834674405792892,-0.8056999552862885,0.7632358375850068,-1.106110911108824,1.0000334383594802,5.498372360158734,3.8378641445641666,6.839182385815776,2.6529715880389504,9.087653207899878,2.153022504253399,11.085657304868198,24,0.5320464097708019,-0.06503087810346755,-2.484179207613202,2.5712224808216786,-4.590458669887448,4.295106728539774,-6.657377170843344,5.466340475759717,-1.75,0.122,0.034,0.12872586763866423,0.02487244579739195,WR,-0.02736080368340242,5.118070008394,0.12139574515259116,11.9,FALSE,FALSE
00-0026237,2015,12,4,-0.3855705500827753,-1.5422822003311012,-0.0934886155220284,-0.5131840436776117,0.3018061211812342,-0.8873612746843434,0.6815745181869518,-1.187772230506879,0.9183721189614252,4.390619583814236,2.730111368219669,5.731429609471278,1.5452188116944527,7.9799004315553805,1.0452697279089014,9.9779045285237,24,0.5320464097708019,-0.41047294617469743,-2.556707228290712,1.9283738563342252,-4.425368663600887,3.457779649984821,-6.259109609113892,4.496881713298188,-2,0.0685,0.017,0.06513124861148603,0.008766577314715585,WR,-0.10902212308145748,4.010317232049502,-0.2450778750868624,8.8,FALSE,FALSE
00-0026345,2015,12,6,0.15303968622659644,0.9182381173595786,0.00363793692356522,-0.4160574912320181,0.39893267362682777,-0.7902347222387499,0.7787010706325453,-1.0906456780612852,1.0154986714070189,6.531334191047869,4.870825975453302,7.872144216704911,3.685933418928086,10.120615038789014,3.1859843351425345,12.118619135757331,24,0.5320464097708019,0.02376058181375703,-2.627438955007727,2.9128904457699987,-4.935758402261205,4.802134302102817,-7.200941279035268,6.085715937119178,0,0.182,0.062,0.20002700043383911,0.05012298960639245,WR,-0.01189557063586386,6.151031839283135,0.22806974764643745,6.5,FALSE,FALSE
00-0026364,2015,12,10,0.5974811430787668,5.974811430787668,0.13138889923407504,-0.28830652892150826,0.5266836359373376,-0.66248375992824,0.9064520329430552,-0.9628947157507756,1.1432496337175286,6.048689958490584,4.388181742896017,7.389499984147626,3.203289186370801,9.637970806231728,2.7033401025852495,11.635974903200047,24,0.5320464097708019,0.7947307154542809,-1.750362412597945,3.5682317140328745,-3.966298211077121,5.381864180841541,-6.140823852542421,6.6140742628072235,0,0.1935,0.069,0.20068474985778503,0.04907476048893284,WR,0.11585539167464597,5.668387606725851,0.9908630120758496,22.200000000000003,TRUE,TRUE
00-0026986,2015,12,8,-0.24689396218309412,-1.975151697464753,0.2343859371169408,-0.1853094910386425,0.6296806738202033,-0.5594867220453743,1.009449070825921,-0.8598976778679097,1.2462466716003944,7.1023603404310816,5.441852124836514,8.443170366088124,4.256959568311299,10.691641188172229,3.757010484525747,12.689645285140546,24,0.5320464097708019,1.6646933841341338,-1.107409395529426,4.685576880622681,-3.520995648548481,6.6609763452293125,-5.889478164458973,8.003093439373004,0,0.3195,0.129,0.332914000521353,0.11127144489241599,WR,0.21885242955751172,6.722057988666348,1.8783197063514845,11.9,FALSE,FALSE
